"8062","0","1","11102","1000","AXLMOFXKXSU0B","1","35","0","100","8","1","300","2016-12-02 13:38:33","6500","1202","46","-10","1"
"8063","0","1","22202","1000","ASROVV61167I6","1","70","0","100","6","2","300","2016-12-02 13:38:33","6500","987","87",NULL,NULL
"8064","0","2","12506","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:38:36","6500","1169","47","-20","9"
"8065","0","2","11105","1000","ASROVV61167I6","0","35","0","100","14","2","300","2016-12-02 13:38:36","6500","994","88","-10","1"
"8066","0","1","12101","1000","AXLMOFXKXSU0B","1","35","0","100","6","1","300","2016-12-02 13:38:38","6500","914","48","-20","1"
"8067","0","2","21202","1000","AXLMOFXKXSU0B","1","40","0","100","6","1","300","2016-12-02 13:38:41","6500","913","49",NULL,NULL
"8068","0","2","11205","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:38:44","6500","790","50","-10","3"
"8069","0","1","11305","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:38:48","6500","1209","51","-10","5"
"8070","0","2","11306","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:38:51","6500","1271","52","-10","5"
"8071","0","1","12304","1000","AXLMOFXKXSU0B","1","35","0","100","12","1","300","2016-12-02 13:38:54","6500","747","53","-20","5"
"8072","0","1","11301","1000","AXLMOFXKXSU0B","1","35","0","100","6","1","300","2016-12-02 13:38:56","6500","1034","54","-10","5"
"8073","0","2","21101","1000","AXLMOFXKXSU0B","1","40","0","75","2","1","300","2016-12-02 13:38:59","6500","1016","55",NULL,NULL
"8074","0","1","22203","1000","AXLMOFXKXSU0B","1","70","0","100","10","1","300","2016-12-02 13:39:05","6500","3669","56",NULL,NULL
"8075","0","1","21204","1000","AXLMOFXKXSU0B","1","40","0","100","14","1","300","2016-12-02 13:39:10","6500","2874","57",NULL,NULL
"8076","0","2","12103","1000","AXLMOFXKXSU0B","1","35","0","100","10","1","300","2016-12-02 13:39:14","6500","1258","58","-20","1"
"8077","0","1","12201","1000","AXLMOFXKXSU0B","1","35","0","100","6","1","300","2016-12-02 13:39:16","6500","788","59","-20","3"
"8078","0","2","12405","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:39:19","6500","804","60","-20","7"
"8079","0","1","21205","1000","AXLMOFXKXSU0B","1","40","0","100","18","1","300","2016-12-02 13:39:23","6500","1477","61",NULL,NULL
"8080","0","2","12404","1000","AXLMOFXKXSU0B","1","35","0","100","12","1","300","2016-12-02 13:39:25","6500","792","62","-20","7"
"8081","0","1","11405","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:39:28","6500","759","63","-10","7"
"8082","0","2","11503","1000","AXLMOFXKXSU0B","1","35","0","100","10","1","300","2016-12-02 13:39:31","6500","781","64","-10","9"
"8083","0","2","11206","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:39:34","6500","918","65","-10","3"
"8084","0","1","11507","1000","AXLMOFXKXSU0B","1","35","0","100","18","1","300","2016-12-02 13:39:37","6500","916","66","-10","9"
"8085","0","1","12307","1000","AXLMOFXKXSU0B","1","35","0","100","18","1","300","2016-12-02 13:39:42","6500","3531","67","-20","5"
"8086","0","2","12204","1000","AXLMOFXKXSU0B","1","35","0","100","12","1","300","2016-12-02 13:39:46","6500","2172","68","-20","3"
"8087","0","1","21103","1000","AXLMOFXKXSU0B","1","40","0","75","10","1","300","2016-12-02 13:39:51","6500","2418","69",NULL,NULL
"8088","0","1","22103","1000","AXLMOFXKXSU0B","0","70","0","75","10","1","300","2016-12-02 13:39:54","6500","1351","70",NULL,NULL
"8089","0","2","12302","1000","AXLMOFXKXSU0B","1","35","0","100","8","1","300","2016-12-02 13:39:57","6500","963","71","-20","5"
"8090","0","1","12305","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:40:00","6500","803","72","-20","5"
"8091","0","2","12205","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:40:02","6500","645","73","-20","3"
"8092","0","2","22204","1000","AXLMOFXKXSU0B","0","70","0","100","14","1","300","2016-12-02 13:40:08","6500","3450","74",NULL,NULL
"8093","0","1","11307","1000","AXLMOFXKXSU0B","1","35","0","100","18","1","300","2016-12-02 13:40:13","6500","2848","75","-10","5"
"8094","0","2","11303","1000","AXLMOFXKXSU0B","1","35","0","100","10","1","300","2016-12-02 13:40:16","6500","835","76","-10","5"
"8095","0","1","11103","1000","AXLMOFXKXSU0B","1","35","0","100","10","1","300","2016-12-02 13:40:19","6500","1069","77","-10","1"
"8096","0","1","12106","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:40:21","6500","675","78","-20","1"
"8097","0","2","12505","1000","AXLMOFXKXSU0B","1","35","0","100","14","1","300","2016-12-02 13:40:24","6500","867","79","-20","9"
"8098","0","1","11106","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:40:27","6500","689","80","-10","1"
"8099","0","1","22101","1000","AXLMOFXKXSU0B","0","70","0","75","2","1","300","2016-12-02 13:40:30","6500","983","81",NULL,NULL
"8100","0","1","11104","1000","AXLMOFXKXSU0B","1","35","0","100","12","1","300","2016-12-02 13:40:33","6500","818","82","-10","1"
"8101","0","1","21102","1000","AXLMOFXKXSU0B","1","40","0","75","6","1","300","2016-12-02 13:40:37","6500","1883","83",NULL,NULL
"8102","0","2","11207","1000","AXLMOFXKXSU0B","1","35","0","100","18","1","300","2016-12-02 13:40:40","6500","1343","84","-10","3"
"8103","0","2","11407","1000","AXLMOFXKXSU0B","1","35","0","100","18","1","300","2016-12-02 13:40:43","6500","1101","85","-10","7"
"8104","0","1","12206","1000","AXLMOFXKXSU0B","1","35","0","100","16","1","300","2016-12-02 13:40:49","6500","3283","86","-20","3"
"8105","0","2","11101","1000","AXLMOFXKXSU0B","1","35","0","100","6","1","300","2016-12-02 13:40:51","6500","906","87","-10","1"
"8106","0","1","12303","1000","AXLMOFXKXSU0B","1","35","0","100","10","1","300","2016-12-02 13:40:54","6500","835","88","-20","5"
"8107","1","1","300","1000","A2RRC5B4M80XXO","0","35","0","100","11","1","300","2016-12-02 13:42:16","6500","8341","1","-20","3"
"8108","1","1","100","1000","A2RRC5B4M80XXO","0","35","0","100","8","1","300","2016-12-02 13:42:29","6500","3904","2","-10","1"
"8109","1","1","200","1000","A2RRC5B4M80XXO","0","45","0","100","7","1","300","2016-12-02 13:42:36","6500","1340","3",NULL,NULL
"8110","1","1","400","1000","A2RRC5B4M80XXO","1","35","0","100","13","1","300","2016-12-02 13:42:47","6500","6630","4","-10","5"
"8111","0","2","22204","1000","A2RRC5B4M80XXO","1","70","0","100","14","1","300","2016-12-02 13:43:04","6500","5838","5",NULL,NULL
"8112","0","1","21203","1000","A2RRC5B4M80XXO","1","40","0","100","10","1","300","2016-12-02 13:43:12","6500","6885","6",NULL,NULL
"8113","0","1","12504","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:43:17","6500","2300","7","-20","9"
"8114","0","1","11305","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:43:20","6500","1573","8","-10","5"
"8115","0","1","12204","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:43:24","6500","1604","9","-20","3"
"8116","0","2","12305","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:43:31","6500","5207","10","-20","5"
"8117","0","2","12102","1000","A2RRC5B4M80XXO","0","35","0","100","8","1","300","2016-12-02 13:43:34","6500","1092","11","-20","1"
"8118","0","2","22205","1000","A2RRC5B4M80XXO","1","70","0","100","18","1","300","2016-12-02 13:43:38","6500","1903","12",NULL,NULL
"8119","0","1","12201","1000","A2RRC5B4M80XXO","1","35","0","100","6","1","300","2016-12-02 13:43:43","6500","2353","13","-20","3"
"8120","0","2","12507","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:43:47","6500","2628","14","-20","9"
"8121","0","2","22203","1000","A2RRC5B4M80XXO","1","70","0","100","10","1","300","2016-12-02 13:43:51","6500","1382","15",NULL,NULL
"8122","0","1","11301","1000","A2RRC5B4M80XXO","1","35","0","100","6","1","300","2016-12-02 13:43:58","6500","5366","16","-10","5"
"8123","0","1","12101","1000","A2RRC5B4M80XXO","0","35","0","100","6","1","300","2016-12-02 13:44:01","6500","1302","17","-20","1"
"8124","0","1","22105","1000","A2RRC5B4M80XXO","1","70","0","75","18","1","300","2016-12-02 13:44:05","6500","1694","18",NULL,NULL
"8125","0","2","12202","1000","A2RRC5B4M80XXO","0","35","0","100","8","1","300","2016-12-02 13:44:09","6500","2439","19","-20","3"
"8126","0","1","12303","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:44:13","6500","1819","20","-20","5"
"8127","0","2","12104","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:44:17","6500","1637","21","-20","1"
"8128","0","1","11206","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:44:20","6500","1503","22","-10","3"
"8129","0","1","21201","1000","A2RRC5B4M80XXO","1","40","0","100","2","1","300","2016-12-02 13:44:24","6500","1287","23",NULL,NULL
"8130","0","2","22101","1000","A2RRC5B4M80XXO","1","70","0","75","2","1","300","2016-12-02 13:44:27","6500","1054","24",NULL,NULL
"8131","0","2","11506","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:44:31","6500","2216","25","-10","9"
"8132","0","2","12307","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:44:34","6500","1274","26","-20","5"
"8133","0","1","12301","1000","A2RRC5B4M80XXO","1","35","0","100","6","1","300","2016-12-02 13:44:39","6500","2346","27","-20","5"
"8134","0","2","21202","1000","A2RRC5B4M80XXO","1","40","0","100","6","1","300","2016-12-02 13:44:44","6500","3369","28",NULL,NULL
"8135","0","1","21105","1000","A2RRC5B4M80XXO","1","40","0","75","18","1","300","2016-12-02 13:44:47","6500","1326","29",NULL,NULL
"8136","0","1","12206","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:44:51","6500","1348","30","-20","3"
"8137","0","1","21205","1000","A2RRC5B4M80XXO","1","40","0","100","18","1","300","2016-12-02 13:44:54","6500","988","31",NULL,NULL
"8138","0","2","11402","1000","A2RRC5B4M80XXO","1","35","0","100","8","1","300","2016-12-02 13:44:58","6500","2414","32","-10","7"
"8139","0","2","11307","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:45:01","6500","1007","33","-10","5"
"8140","0","1","12205","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:45:05","6500","1401","34","-20","3"
"8141","0","1","11306","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:45:09","6500","2296","35","-10","5"
"8142","0","1","11507","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:45:12","6500","1347","36","-10","9"
"8143","0","2","12203","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:45:15","6500","1221","37","-20","3"
"8144","0","1","11101","1000","A2RRC5B4M80XXO","0","35","0","100","6","1","300","2016-12-02 13:45:19","6500","1675","38","-10","1"
"8145","0","2","11505","1000","A2RRC5B4M80XXO","1","35","0","100","14","1","300","2016-12-02 13:45:32","6500","10970","39","-10","9"
"8146","0","2","12302","1000","A2RRC5B4M80XXO","1","35","0","100","8","1","300","2016-12-02 13:45:36","6500","1868","40","-20","5"
"8147","0","2","22102","1000","A2RRC5B4M80XXO","1","70","0","75","6","1","300","2016-12-02 13:45:39","6500","1036","41",NULL,NULL
"8148","0","1","11202","1000","A2RRC5B4M80XXO","0","35","0","100","8","1","300","2016-12-02 13:45:42","6500","980","42","-10","3"
"8149","0","2","12103","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:45:45","6500","1012","43","-20","1"
"8150","0","2","12402","1000","A2RRC5B4M80XXO","1","35","0","100","8","1","300","2016-12-02 13:45:48","6500","1168","44","-20","7"
"8151","0","2","11303","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:45:52","6500","1969","45","-10","5"
"8152","0","2","12306","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:45:56","6500","1451","46","-20","5"
"8153","0","1","11302","1000","A2RRC5B4M80XXO","1","35","0","100","8","1","300","2016-12-02 13:45:59","6500","1806","47","-10","5"
"8154","0","1","21101","1000","A2RRC5B4M80XXO","1","40","0","75","2","1","300","2016-12-02 13:46:02","6500","1046","48",NULL,NULL
"8155","0","2","11107","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:46:06","6500","1038","49","-10","1"
"8156","0","2","11204","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:46:09","6500","1076","50","-10","3"
"8157","0","1","21102","1000","A2RRC5B4M80XXO","1","40","0","75","6","1","300","2016-12-02 13:46:12","6500","1012","51",NULL,NULL
"8158","0","1","12107","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:46:15","6500","923","52","-20","1"
"8159","0","1","12405","1000","A2RRC5B4M80XXO","1","35","0","100","14","1","300","2016-12-02 13:46:24","6500","7255","53","-20","7"
"8160","0","1","11205","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:46:27","6500","889","54","-10","3"
"8161","0","1","22104","1000","A2RRC5B4M80XXO","1","70","0","75","14","1","300","2016-12-02 13:46:30","6500","855","55",NULL,NULL
"8162","0","1","22103","1000","A2RRC5B4M80XXO","1","70","0","75","10","1","300","2016-12-02 13:46:33","6500","1127","56",NULL,NULL
"8163","0","1","11404","1000","A2RRC5B4M80XXO","1","35","0","100","12","1","300","2016-12-02 13:46:37","6500","2657","57","-10","7"
"8164","0","1","11407","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:46:41","6500","1704","58","-10","7"
"8165","0","2","11406","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:46:46","6500","2472","59","-10","7"
"8166","0","2","22202","1000","A2RRC5B4M80XXO","1","70","0","100","6","1","300","2016-12-02 13:46:49","6500","1232","60",NULL,NULL
"8167","0","1","12106","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:46:52","6500","921","61","-20","1"
"8168","0","2","12403","1000","A2RRC5B4M80XXO","1","35","0","100","10","1","300","2016-12-02 13:46:57","6500","2862","62","-20","7"
"8169","0","2","11504","1000","A2RRC5B4M80XXO","1","35","0","100","12","1","300","2016-12-02 13:47:37","6500","38416","63","-10","9"
"8170","0","2","11207","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:47:41","6500","1545","64","-10","3"
"8171","0","1","11405","1000","A2RRC5B4M80XXO","1","35","0","100","14","1","300","2016-12-02 13:47:45","6500","1970","65","-10","7"
"8172","0","1","11102","1000","A2RRC5B4M80XXO","0","35","0","100","8","1","300","2016-12-02 13:47:47","6500","838","66","-10","1"
"8173","0","1","11201","1000","A2RRC5B4M80XXO","0","35","0","100","6","1","300","2016-12-02 13:47:50","6500","916","67","-10","3"
"8174","0","1","11403","1000","A2RRC5B4M80XXO","1","35","0","100","10","1","300","2016-12-02 13:47:55","6500","2425","68","-10","7"
"8175","0","2","12503","1000","A2RRC5B4M80XXO","1","35","0","100","10","1","300","2016-12-02 13:47:58","6500","1371","69","-20","9"
"8176","0","2","11103","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:48:01","6500","943","70","-10","1"
"8177","0","2","11106","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:48:04","6500","853","71","-10","1"
"8178","0","2","11203","1000","A2RRC5B4M80XXO","0","35","0","100","10","1","300","2016-12-02 13:48:07","6500","1193","72","-10","3"
"8179","0","1","12404","1000","A2RRC5B4M80XXO","1","35","0","100","12","1","300","2016-12-02 13:48:14","6500","4857","73","-20","7"
"8180","0","2","12506","1000","A2RRC5B4M80XXO","1","35","0","100","16","1","300","2016-12-02 13:48:23","6500","7088","74","-20","9"
"8181","0","2","12505","1000","A2RRC5B4M80XXO","1","35","0","100","14","1","300","2016-12-02 13:48:28","6500","2491","75","-20","9"
"8182","0","1","22201","1000","A2RRC5B4M80XXO","1","70","0","100","2","1","300","2016-12-02 13:48:32","6500","1892","76",NULL,NULL
"8183","0","2","21104","1000","A2RRC5B4M80XXO","1","40","0","75","14","1","300","2016-12-02 13:48:35","6500","977","77",NULL,NULL
"8184","0","1","12304","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:48:38","6500","1269","78","-20","5"
"8185","0","1","11503","1000","A2RRC5B4M80XXO","1","35","0","100","10","1","300","2016-12-02 13:48:42","6500","1573","79","-10","9"
"8186","0","2","11304","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:48:51","6500","7531","80","-10","5"
"8187","0","2","12105","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:48:56","6500","3187","81","-20","1"
"8188","0","1","12207","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:49:03","6500","4880","82","-20","3"
"8189","0","2","12407","1000","A2RRC5B4M80XXO","0","35","0","100","18","1","300","2016-12-02 13:49:42","6500","36962","83","-20","7"
"8190","0","2","21204","1000","A2RRC5B4M80XXO","1","40","0","100","14","1","300","2016-12-02 13:49:46","6500","1388","84",NULL,NULL
"8191","0","1","11104","1000","A2RRC5B4M80XXO","0","35","0","100","12","1","300","2016-12-02 13:49:48","6500","908","85","-10","1"
"8192","0","1","21103","1000","A2RRC5B4M80XXO","1","40","0","75","10","1","300","2016-12-02 13:49:52","6500","1237","86",NULL,NULL
"8193","0","1","12406","1000","A2RRC5B4M80XXO","0","35","0","100","16","1","300","2016-12-02 13:49:57","6500","3091","87","-20","7"
"8194","0","2","11105","1000","A2RRC5B4M80XXO","0","35","0","100","14","1","300","2016-12-02 13:50:02","6500","3210","88","-10","1"
"8195","1","1","400","1000","A3TM85O4E7IOUU","1","35","0","100","13","1","300","2016-12-02 15:41:55","6500","9130","1","-10","5"
"8196","1","1","100","1000","A3TM85O4E7IOUU","1","35","0","100","8","1","300","2016-12-02 15:42:14","6500","4149","2","-10","1"
"8197","1","1","300","1000","A3TM85O4E7IOUU","1","35","0","100","11","1","300","2016-12-02 15:42:45","6500","15793","3","-20","3"
"8198","1","1","200","1000","A3TM85O4E7IOUU","1","45","0","100","7","1","300","2016-12-02 15:42:54","6500","2750","4",NULL,NULL
"8199","0","2","11107","1000","A3TM85O4E7IOUU","1","35","0","100","18","1","300","2016-12-02 15:43:03","6500","2511","5","-10","1"
